representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C2,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,152064,0.02137910665628879,0.017828454402701418,0.048710535903011984,0.33051872895622897,0.38258106647013207,0.0520623375139031,0.56074053003436,0.19088015572390574,0.17664668604736833,-0.014233469676537408,0.4640466695662337
C2,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,152064,0.021714262911357154,0.017946739384365487,0.05249150341707101,0.33051872895622897,0.3780549013502557,0.04753617239402674,0.5582979854995663,0.19088015572390574,0.18272416868807909,-0.00815598703582665,0.48237194128651245
C2,3,w128_lr3e-4_neg3p0,128,0.0003,3.0,152064,0.022395759847243048,0.018223221045685682,0.04333511352075952,0.33051872895622897,0.36023480811589964,0.029716079159670672,0.5382866114592395,0.19088015572390574,0.19442346486991352,0.0035433091460077837,0.5132545239561309
C2,3,w128_lr1e-3_neg1p0,128,0.001,1.0,152064,0.020449287326116006,0.017606446639916857,0.08181009471833997,0.33051872895622897,0.39887050638396526,0.0683517774277363,0.5764090208773792,0.19088015572390574,0.1874803880173253,-0.003399767706580431,0.47828858593533924
C2,3,w128_lr1e-3_neg1p5,128,0.001,1.5,152064,0.020902736441603797,0.017698229603417718,0.053208056927131195,0.33051872895622897,0.3998627873467531,0.06934405839052415,0.5769287138610787,0.19088015572390574,0.17200701916384473,-0.01887313656006101,0.44441245664617723
C2,3,w128_lr1e-3_neg2p0,128,0.001,2.0,152064,0.021125485725310932,0.017814434483583944,0.06585379410273769,0.33051872895622897,0.3837189496142507,0.05320022065802171,0.5661450866480119,0.19088015572390574,0.1900082642617052,-0.0008718914622005414,0.4895041163917713
C2,3,w128_lr1e-3_neg3p0,128,0.001,3.0,152064,0.02178868908499131,0.01804933566461624,0.034131605738919955,0.33051872895622897,0.37376335482912176,0.043244625872892795,0.5572501887868831,0.19088015572390574,0.18361160957820608,-0.007268546145699661,0.468021341694877
C2,4,w32_lr1e-4_neg1p0,32,0.0001,1.0,151968,0.023883325562942335,0.018811201161867547,0.016040111740823777,0.32974705201094967,0.35483525419276696,0.025088202181817287,0.5258298938589658,0.19150084228258582,0.18194000201967422,-0.009560840262911596,0.47954167660673436
C2,4,w32_lr1e-4_neg1p5,32,0.0001,1.5,151968,0.024389717171963657,0.019107386822407594,0.01736935465338136,0.32974705201094967,0.3489540383167139,0.01920698630576423,0.5215304702218408,0.19150084228258582,0.18517645027623497,-0.0063243920063508485,0.49216392019835814
C2,4,w32_lr1e-4_neg2p0,32,0.0001,2.0,151968,0.024104828023316132,0.018946181788332114,0.0140263730664507,0.32974705201094967,0.35178197421849655,0.02203492220754688,0.5221471124094398,0.19150084228258582,0.18389276733880555,-0.007608074943780269,0.4890676620754784
C2,4,w32_lr1e-4_neg3p0,32,0.0001,3.0,151968,0.023105604358738038,0.018404483691457987,0.012425225806085221,0.32974705201094967,0.35006822177584157,0.0203211697648919,0.5244476370618668,0.19150084228258582,0.18324630016506538,-0.008254542117520441,0.4853357409733889
C2,4,w32_lr3e-4_neg1p0,32,0.0003,1.0,151968,0.020855014682443985,0.017558782587116652,0.04234293507490029,0.32974705201094967,0.3638769657870191,0.03412991377606944,0.5461222159241368,0.19150084228258582,0.1820965217169252,-0.009404320565660623,0.48211237715889405
C2,4,w32_lr3e-4_neg1p5,32,0.0003,1.5,151968,0.020713798293248938,0.01751623219460303,0.04598269639926272,0.32974705201094967,0.3708532882658069,0.04110623625485721,0.5466047836471284,0.19150084228258582,0.18734296983368737,-0.004157872448898453,0.4907824363933765
C2,4,w32_lr3e-4_neg2p0,32,0.0003,2.0,151968,0.021578768683172433,0.017783842145164583,0.026279126047712837,0.32974705201094967,0.3579841683465184,0.028237116335568746,0.5403439359761575,0.19150084228258582,0.18020683057831297,-0.011294011704272855,0.47844667667204843
C2,4,w32_lr3e-4_neg3p0,32,0.0003,3.0,151968,0.021970976064293313,0.017911020688722353,0.02272779193451739,0.32974705201094967,0.35504482440162843,0.025297772390678763,0.5311156633042389,0.19150084228258582,0.18708034898793688,-0.004420493294648942,0.49140230334726515
C2,4,w32_lr1e-3_neg1p0,32,0.001,1.0,151968,0.01961062463411399,0.01732050392926584,0.0938683674730196,0.32974705201094967,0.42048976140117333,0.09074270939022366,0.60893041438503,0.19150084228258582,0.17999099299592028,-0.011509849286665541,0.4497815616178228
C2,4,w32_lr1e-3_neg1p5,32,0.001,1.5,151968,0.019577901386583284,0.01732021008405086,0.09220115250832947,0.32974705201094967,0.4168205423352254,0.08707349032427575,0.608601511730364,0.19150084228258582,0.1799775711559178,-0.011523271126668011,0.45918581440956674
C2,4,w32_lr1e-3_neg2p0,32,0.001,2.0,151968,0.01998587715656208,0.017370243115980774,0.06469401200859055,0.32974705201094967,0.3915800250794057,0.06183297306845603,0.5767553618565086,0.19150084228258582,0.18290683224446536,-0.008594010038120464,0.47891162212404176
C2,4,w32_lr1e-3_neg3p0,32,0.001,3.0,151968,0.020702682036989332,0.01752541531107441,0.04326964819240239,0.32974705201094967,0.38753542402478697,0.0577883720138373,0.5714279919988036,0.19150084228258582,0.1827057028709552,-0.008795139411630626,0.4670398136288609
C2,4,w64_lr1e-4_neg1p0,64,0.0001,1.0,151968,0.02355561428076418,0.018619235655502064,0.027672472833763843,0.32974705201094967,0.35476566794577424,0.025018615934824573,0.529433218981156,0.19150084228258582,0.18327805303871839,-0.008222789243867434,0.4901886722727476
C2,4,w64_lr1e-4_neg1p5,64,0.0001,1.5,151968,0.022746249090406533,0.0182464847357482,0.02085522423051768,0.32974705201094967,0.34917409486307427,0.0194270428521246,0.5272929829209356,0.19150084228258582,0.18158547601719333,-0.009915366265392495,0.4854708656348175
C2,4,w64_lr1e-4_neg2p0,64,0.0001,2.0,151968,0.022438035199989263,0.018093711093432895,0.019234192509871226,0.32974705201094967,0.3538551785497128,0.024108126538763153,0.5288497349681482,0.19150084228258582,0.18292757169564208,-0.008573270586943738,0.48352195700321293
C2,4,w64_lr1e-4_neg3p0,64,0.0001,3.0,151968,0.023459994827760965,0.018566279534645146,0.00822547802026938,0.32974705201094967,0.3465582594009799,0.016811207390030225,0.5211549874873175,0.19150084228258582,0.18303411153567697,-0.008466730746908846,0.48604409262923715
C2,4,w64_lr3e-4_neg1p0,64,0.0003,1.0,151968,0.02051969000554092,0.017470045963256218,0.06967639404660933,0.32974705201094967,0.3809314335833716,0.051184381572421944,0.5565943001766647,0.19150084228258582,0.18868821572426386,-0.0028126265583219567,0.5001748145487449
C2,4,w64_lr3e-4_neg1p5,64,0.0003,1.5,151968,0.02117379879378108,0.017642506825608317,0.04409680301930495,0.32974705201094967,0.3641058442180875,0.034358792207137834,0.5425207559486551,0.19150084228258582,0.18488220697141514,-0.006618635311170684,0.4931595176846478
C2,4,w64_lr3e-4_neg2p0,64,0.0003,2.0,151968,0.021424479651411255,0.017714986315785917,0.03129138285139431,0.32974705201094967,0.36568683241886923,0.035939780407919564,0.5442780525079342,0.19150084228258582,0.18061743585195503,-0.010883406430630793,0.4777230831564244
C2,4,w64_lr3e-4_neg3p0,64,0.0003,3.0,151968,0.021548262421387375,0.017771916727718228,0.03194042211768858,0.32974705201094967,0.3694670834912527,0.03972003148030301,0.5535078180808947,0.19150084228258582,0.18074260780954882,-0.010758234473037004,0.4687772270705659
C2,4,w64_lr1e-3_neg1p0,64,0.001,1.0,151968,0.020160929376930516,0.01739866260615682,0.09153195390685386,0.32974705201094967,0.3980414812025143,0.06829442919156464,0.5747826627952989,0.19150084228258582,0.19142260184467427,-7.824043791154756e-05,0.5000088705641037
C2,4,w64_lr1e-3_neg1p5,64,0.001,1.5,151968,0.020107806430665984,0.017397864258748504,0.09376516125117433,0.32974705201094967,0.4010649651765174,0.07131791316556774,0.5855770847583245,0.19150084228258582,0.18932002446707574,-0.0021808178155100777,0.49666560311256197
C2,4,w64_lr1e-3_neg2p0,64,0.001,2.0,151968,0.020376198373983617,0.017440556744785184,0.07066993986061466,0.32974705201094967,0.39242567395088856,0.0626786219399389,0.5714227949595007,0.19150084228258582,0.19184370956399868,0.00034286728141286194,0.4928689709125293
C2,4,w64_lr1e-3_neg3p0,64,0.001,3.0,151968,0.021206353294764255,0.01768992902169467,0.031753685582773576,0.32974705201094967,0.37769243087999704,0.04794537886904737,0.5647131849577923,0.19150084228258582,0.179790157828403,-0.01171068445418283,0.45349068208684346
C2,4,w128_lr1e-4_neg1p0,128,0.0001,1.0,151968,0.0223265682449037,0.018038974080451516,0.03571459863411381,0.32974705201094967,0.3536937795764419,0.02394672756549221,0.5302058879399164,0.19150084228258582,0.18582549406966473,-0.005675348212921094,0.4969621812418108
C2,4,w128_lr1e-4_neg1p5,128,0.0001,1.5,151968,0.02268408925982571,0.01818596213601263,0.020302414030399646,0.32974705201094967,0.35232970145754416,0.022582649446594494,0.5277197800144799,0.19150084228258582,0.18152734786584301,-0.009973494416742806,0.4816208545537999
C2,4,w128_lr1e-4_neg2p0,128,0.0001,2.0,151968,0.022316948462390965,0.018053656281461872,0.023848615678440543,0.32974705201094967,0.35428082914020465,0.024533777129254974,0.5277179424923183,0.19150084228258582,0.18660275032796073,-0.0048980919546250945,0.49162424685798034
C2,4,w128_lr1e-4_neg3p0,128,0.0001,3.0,151968,0.023176952635267863,0.018451616804093747,0.021255234575860944,0.32974705201094967,0.3540666696747827,0.024319617663833004,0.5341948245032592,0.19150084228258582,0.18324272799807198,-0.00825811428451384,0.4827347155540773
C2,4,w128_lr3e-4_neg1p0,128,0.0003,1.0,151968,0.020826382000685505,0.017527992360457743,0.051143166370734586,0.32974705201094967,0.36699064808554804,0.03724359607459837,0.5467922406872724,0.19150084228258582,0.18154295663764006,-0.009957885644945763,0.48664945675057886
C2,4,w128_lr3e-4_neg1p5,128,0.0003,1.5,151968,0.02128248965769297,0.017657756924012433,0.034867862011165485,0.32974705201094967,0.37072729962229717,0.0409802476113475,0.5456669857269827,0.19150084228258582,0.1795309756811072,-0.011969866601478613,0.4708769973786099
C2,4,w128_lr3e-4_neg2p0,128,0.0003,2.0,151968,0.021385253048611476,0.017696731989339735,0.04851239783199991,0.32974705201094967,0.35974915744028474,0.03000210542933507,0.5387897097137523,0.19150084228258582,0.19398294852989265,0.0024821062473068256,0.5106732313423888
C2,4,w128_lr3e-4_neg3p0,128,0.0003,3.0,151968,0.021771880991940818,0.017881418535688417,0.025655957047986146,0.32974705201094967,0.3591747504889492,0.02942769847799953,0.5388888820328203,0.19150084228258582,0.18889288408042137,-0.0026079582021644454,0.48520750261941736
C2,4,w128_lr1e-3_neg1p0,128,0.001,1.0,151968,0.02050220086416083,0.01745196046187532,0.07419141937406652,0.32974705201094967,0.39066975025830775,0.060922698247358076,0.56827910859867,0.19150084228258582,0.1849388504645586,-0.0065619918180272185,0.4831111474981301
C2,4,w128_lr1e-3_neg1p5,128,0.001,1.5,151968,0.020641327162335694,0.017490227365103854,0.06527310014690266,0.32974705201094967,0.38533679592205355,0.055589743911103884,0.5639917249537536,0.19150084228258582,0.1862583626655657,-0.005242479617020124,0.4875474520224446
C2,4,w128_lr1e-3_neg2p0,128,0.001,2.0,151968,0.02080442140015389,0.01754067430056675,0.047598285103535365,0.32974705201094967,0.38139027898742195,0.05164322697647228,0.5644090239052361,0.19150084228258582,0.18368302107310985,-0.007817821209475967,0.46433234703369985
C2,4,w128_lr1e-3_neg3p0,128,0.001,3.0,151968,0.021551605932897313,0.0177975982562996,0.018536525577501357,0.32974705201094967,0.36500669335711927,0.0352596413461696,0.5502318819449388,0.19150084228258582,0.1805160814720958,-0.010984760810490019,0.45053312084669567
C2,5,w32_lr1e-4_neg1p0,32,0.0001,1.0,152088,0.02365311353520296,0.018846139544827365,0.027357199294056583,0.3304797222660565,0.3535172296449277,0.023037507378871225,0.5285902516034294,0.18983088738098997,0.18246348391622322,-0.0073674034647667475,0.48891655954087343
C2,5,w32_lr1e-4_neg1p5,32,0.0001,1.5,152088,0.023775425507899742,0.0189665274346509,0.016531940450687108,0.3304797222660565,0.34806242391272274,0.017582701646666254,0.5212084735929129,0.18983088738098997,0.18338641816986864,-0.006444469211121323,0.4912547749959989
C2,5,w32_lr1e-4_neg2p0,32,0.0001,2.0,152088,0.02511773789987924,0.019708737192714643,0.014634473068634992,0.3304797222660565,0.3501148634067073,0.01963514114065079,0.5199823415159806,0.18983088738098997,0.1850138653868144,-0.004817021994175552,0.4919687024213257
C2,5,w32_lr1e-4_neg3p0,32,0.0001,3.0,152088,0.025396958423797363,0.019820178488469876,0.017447342820039444,0.3304797222660565,0.35213114495733644,0.021651422691279953,0.5284146403703119,0.18983088738098997,0.18176500310906266,-0.00806588427192731,0.4869233061893937
C2,5,w32_lr3e-4_neg1p0,32,0.0003,1.0,152088,0.02054852780397629,0.017784153164923572,0.06227343848466589,0.3304797222660565,0.3792785076916664,0.04879878542560989,0.5605442916237139,0.18983088738098997,0.18750545744172795,-0.0023254299392620192,0.48632357725948433
C2,5,w32_lr3e-4_neg1p5,32,0.0003,1.5,152088,0.021277545045680274,0.01794811094550217,0.03836401165721266,0.3304797222660565,0.37688616660346136,0.04640644433740487,0.5477119685435672,0.18983088738098997,0.18184637551429483,-0.007984511866695132,0.4773041944305559
C2,5,w32_lr3e-4_neg2p0,32,0.0003,2.0,152088,0.02116337117541826,0.017933111305546957,0.0288509844253397,0.3304797222660565,0.36704846576474104,0.03656874349868455,0.5393253499327187,0.18983088738098997,0.18338552623266066,-0.006445361148329304,0.483534210570552
C2,5,w32_lr3e-4_neg3p0,32,0.0003,3.0,152088,0.0219038019762037,0.018133092689542885,0.023628819959141307,0.3304797222660565,0.3680457313315001,0.037566009065443606,0.5471417812029645,0.18983088738098997,0.17744070891466035,-0.012390178466329616,0.46770806056169245
C2,5,w32_lr1e-3_neg1p0,32,0.001,1.0,152088,0.02009667918687783,0.017696203500068095,0.08913958818809622,0.3304797222660565,0.4162449525073726,0.0857652302413161,0.6010981425374563,0.18983088738098997,0.17461211319830244,-0.015218774182687522,0.45133772699614605
C2,5,w32_lr1e-3_neg1p5,32,0.001,1.5,152088,0.020071374825557847,0.017710410839352257,0.0796584700380982,0.3304797222660565,0.4119928155677185,0.08151309330166201,0.5981125309795464,0.18983088738098997,0.1731235062530632,-0.016707381127926774,0.4548487114222415
C2,5,w32_lr1e-3_neg2p0,32,0.001,2.0,152088,0.02033241878062071,0.017749318553555746,0.05618752015850631,0.3304797222660565,0.3911235851924451,0.060643862926388625,0.5720246106618396,0.18983088738098997,0.17970001125235888,-0.010130876128631089,0.4742785310162232
C2,5,w32_lr1e-3_neg3p0,32,0.001,3.0,152088,0.02122677956691489,0.017983198516732465,0.04876581858613115,0.3304797222660565,0.3872858455747826,0.056806123308726086,0.5739293532604295,0.18983088738098997,0.18046876962463648,-0.009362117756353483,0.4654615902526984
C2,5,w64_lr1e-4_neg1p0,64,0.0001,1.0,152088,0.023729392431066813,0.018898503444493245,0.021680008204873605,0.3304797222660565,0.3531543374294147,0.022674615163358225,0.5238040712939217,0.18983088738098997,0.1832892257744521,-0.006541661606537852,0.49036208376669277
C2,5,w64_lr1e-4_neg1p5,64,0.0001,1.5,152088,0.02266249763725429,0.01840594643406583,0.02120966299436514,0.3304797222660565,0.3540743239807676,0.023594601714711116,0.5269055092489515,0.18983088738098997,0.18156450417510026,-0.00826638320588971,0.4875964390509088
C2,5,w64_lr1e-4_neg2p0,64,0.0001,2.0,152088,0.02324709144444253,0.018694191397436027,0.018991878182993166,0.3304797222660565,0.3502602283035735,0.01978050603751702,0.5231010470311456,0.18983088738098997,0.18375455593214313,-0.006076331448846839,0.49310680476242813
C2,5,w64_lr1e-4_neg3p0,64,0.0001,3.0,152088,0.02374439951330863,0.018943875264309677,0.010626369565060162,0.3304797222660565,0.35298637192744553,0.022506649661389044,0.5284716229279789,0.18983088738098997,0.1786398587935894,-0.011191028587400564,0.47812769224953355
C2,5,w64_lr3e-4_neg1p0,64,0.0003,1.0,152088,0.02151618022901514,0.01799108456963574,0.037274074950825464,0.3304797222660565,0.3692162148477938,0.038736492581737336,0.5471636175592371,0.18983088738098997,0.17360186688991935,-0.01622902049107061,0.4672245612465707
C2,5,w64_lr3e-4_neg1p5,64,0.0003,1.5,152088,0.021086438242680725,0.017890562259097954,0.0537248326143968,0.3304797222660565,0.3825413389513789,0.05206161668532239,0.5582513985016004,0.18983088738098997,0.17887709642431165,-0.010953790956678311,0.47887523061739884
C2,5,w64_lr3e-4_neg2p0,64,0.0003,2.0,152088,0.02170432666803831,0.01805882185189158,0.04946726860733155,0.3304797222660565,0.3663933106857312,0.035913588419674736,0.5467519387027848,0.18983088738098997,0.1875304070225255,-0.002300480358464474,0.5004968929528048
C2,5,w64_lr3e-4_neg3p0,64,0.0003,3.0,152088,0.021886192105822575,0.018151441017678342,0.02304085849471527,0.3304797222660565,0.3704542560780612,0.03997453381200472,0.5488148686626386,0.18983088738098997,0.17928765817134687,-0.010543229209643096,0.4649018002050058
C2,5,w64_lr1e-3_neg1p0,64,0.001,1.0,152088,0.020369007770472247,0.017737193105057697,0.09807314104095247,0.3304797222660565,0.41788184538949447,0.08740212312343798,0.6022392800198471,0.18983088738098997,0.17427282965557547,-0.015558057725414493,0.4645270667629291
C2,5,w64_lr1e-3_neg1p5,64,0.001,1.5,152088,0.02045682437711291,0.017749271183493575,0.07416304046034163,0.3304797222660565,0.39826595391114455,0.06778623164508807,0.5748475335694714,0.18983088738098997,0.18853628795015057,-0.0012945994308393993,0.4813292810168261
C2,5,w64_lr1e-3_neg2p0,64,0.001,2.0,152088,0.020763319020478854,0.017824446772365863,0.059068200182339214,0.3304797222660565,0.38731149279827154,0.056831770532215053,0.5708980473909823,0.18983088738098997,0.1802103641173991,-0.009620523263590863,0.4734262413668688
C2,5,w64_lr1e-3_neg3p0,64,0.001,3.0,152088,0.02146974046974777,0.0180465147504198,0.03924682340034931,0.3304797222660565,0.3959761278379122,0.06549640557185571,0.5795506105585347,0.18983088738098997,0.1743667850201947,-0.015464102360795262,0.43946927091759624
C2,5,w128_lr1e-4_neg1p0,128,0.0001,1.0,152088,0.022214811112029883,0.01822327893638097,0.04212077039689493,0.3304797222660565,0.3681191900363423,0.03763946777028582,0.5425425469731349,0.18983088738098997,0.18013622784706956,-0.009694659533920402,0.48497453071182317
C2,5,w128_lr1e-4_neg1p5,128,0.0001,1.5,152088,0.022594478998707878,0.018376691440702735,0.028621043219999875,0.3304797222660565,0.3594484798936208,0.02896875762756429,0.5341426467509688,0.18983088738098997,0.17886271715365892,-0.010968170227331042,0.48346250507133653
C2,5,w128_lr1e-4_neg2p0,128,0.0001,2.0,152088,0.022839716733531572,0.018479385240636796,0.022199431883736742,0.3304797222660565,0.3585943821791559,0.028114659913099416,0.5354080152184901,0.18983088738098997,0.1771488171199176,-0.012682070261072376,0.47577573514955873
C2,5,w128_lr1e-4_neg3p0,128,0.0001,3.0,152088,0.0235420426996707,0.01881252222111056,0.025103558988882883,0.3304797222660565,0.35228058675042634,0.021800864484369853,0.5283127771036015,0.18983088738098997,0.18675050029672163,-0.0030803870842683323,0.498533648613471
C2,5,w128_lr3e-4_neg1p0,128,0.0003,1.0,152088,0.02151706147606623,0.017995023954827334,0.042918543505879224,0.3304797222660565,0.3724344737842871,0.04195475151823064,0.5489749840312534,0.18983088738098997,0.17478601586999734,-0.015044871510992625,0.46866555884928845
C2,5,w128_lr3e-4_neg1p5,128,0.0003,1.5,152088,0.021554991806972186,0.018012087463529475,0.03949928129240399,0.3304797222660565,0.3707148742952623,0.0402351520292058,0.5474896055501377,0.18983088738098997,0.17840837015920089,-0.01142251722178908,0.4752607255845916
C2,5,w128_lr3e-4_neg2p0,128,0.0003,2.0,152088,0.021848279462618463,0.018113837706185694,0.037618617623117315,0.3304797222660565,0.36913705638708527,0.038657334121028786,0.5510532033287522,0.18983088738098997,0.1787931569585019,-0.011037730422488068,0.47319148242273135
C2,5,w128_lr3e-4_neg3p0,128,0.0003,3.0,152088,0.022320454613350155,0.01830210643453497,0.05106360624309446,0.3304797222660565,0.3679210672937755,0.03744134502771901,0.550505518916206,0.18983088738098997,0.1901620809105837,0.0003311935295937374,0.503272337668457
C2,5,w128_lr1e-3_neg1p0,128,0.001,1.0,152088,0.020814507354028296,0.017812104974199012,0.060685952572277053,0.3304797222660565,0.3835092579094584,0.053029535643401904,0.5615794099992777,0.18983088738098997,0.17694049895732347,-0.012890388423666493,0.4722906317184542
C2,5,w128_lr1e-3_neg1p5,128,0.001,1.5,152088,0.0210510143806684,0.01786263119469945,0.05623147722911499,0.3304797222660565,0.3792619612107912,0.04878223894473471,0.5579873017447968,0.18983088738098997,0.18028467626598066,-0.009546211115009307,0.47924205729730146
C2,5,w128_lr1e-3_neg2p0,128,0.001,2.0,152088,0.0214013655823148,0.017985162167409283,0.05830017847533356,0.3304797222660565,0.37933408051128414,0.04885435824522766,0.5612457115420908,0.18983088738098997,0.18923554134951345,-0.0005953460314765124,0.4840920420237926
C2,5,w128_lr1e-3_neg3p0,128,0.001,3.0,152088,0.022257354426631255,0.018278199440742025,0.05818558926485198,0.3304797222660565,0.3722615508034407,0.041781828537384214,0.5548291210728928,0.18983088738098997,0.19266906276007276,0.0028381753790827913,0.5065350553843722
