representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
R2,3,w64_lr1e-3_neg1p5,64,0.001,1.5,152064,0.034202721201785,0.030425536343527747,0.11128377674781972,0.4027054398148148,0.4849276757817999,0.08222223596698508,0.5891512743030488,0.20970775462962962,0.21282690045068003,0.003119145821050412,0.49920998104362985
R2,3,w64_lr1e-3_neg2p0,64,0.001,2.0,152064,0.034672196753487455,0.03059904543338617,0.0924639859296165,0.4027054398148148,0.4822609182199078,0.07955547840509297,0.5897022281643047,0.20970775462962962,0.2119459398882778,0.00223818525864819,0.4900988582959289
R2,3,w64_lr1e-3_neg3p0,64,0.001,3.0,152064,0.0360088783160879,0.03133408151169498,0.07104224697588411,0.4027054398148148,0.47279814694211153,0.0700927071272967,0.5834976594786594,0.20970775462962962,0.21613420649900933,0.006426451869379707,0.49253824630648974
R2,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,152064,0.03602795037806843,0.03106502235014924,0.05976977713202136,0.4027054398148148,0.4390976152331427,0.0363921754183279,0.5419011635874358,0.20970775462962962,0.20604280126462418,-0.003664953365005441,0.49988625916962864
R2,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,152064,0.03611574294436209,0.031125696510054625,0.05828319219785973,0.4027054398148148,0.4380774510312499,0.03537201121643507,0.5444655494631969,0.20970775462962962,0.21011930014039648,0.00041154551076685864,0.5038003124304772
R2,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,152064,0.03609653452539939,0.03114925114206319,0.05654869269694424,0.4027054398148148,0.44464296281440646,0.04193752299959164,0.5548254448654867,0.20970775462962962,0.21228338596691865,0.002575631337289025,0.5004540607210667
R2,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,152064,0.036709081767926324,0.03149819724754244,0.05836195655801205,0.4027054398148148,0.458539166774805,0.05583372695999017,0.5665292604021144,0.20970775462962962,0.21336305877687683,0.0036553041472472125,0.4908430953967685
R2,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,152064,0.034862404133599735,0.030594198149080265,0.08880864906091468,0.4027054398148148,0.45970716040153115,0.05700172058671632,0.5642419975904669,0.20970775462962962,0.20729654872148434,-0.002411205908145281,0.5015278876228295
R2,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,152064,0.03509236033723072,0.03069119132020515,0.08918232823493723,0.4027054398148148,0.46217085250699724,0.05946541269218242,0.5659578131835515,0.20970775462962962,0.21366070506566298,0.003952950436033359,0.506091149216804
R2,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,152064,0.03536235556901114,0.030817864844279293,0.07243139643743743,0.4027054398148148,0.4580770123900933,0.05537157257527847,0.5675339116294764,0.20970775462962962,0.21293581886953897,0.003228064239909345,0.4948112624100463
R2,3,w128_lr3e-4_neg3p0,128,0.0003,3.0,152064,0.03646071564533449,0.0314513508785576,0.06634572398055905,0.4027054398148148,0.46409494549158736,0.06138950567677254,0.5709161653734953,0.20970775462962962,0.2137997552517939,0.004092000622164277,0.49518762016854767
R2,3,w128_lr1e-3_neg1p0,128,0.001,1.0,152064,0.03443595200998719,0.030454323884386552,0.10026301171474758,0.4027054398148148,0.4713638612118602,0.06865842139704537,0.5738263433809956,0.20970775462962962,0.20714823624318793,-0.002559518386441695,0.496166247254729
R2,3,w128_lr1e-3_neg1p5,128,0.001,1.5,152064,0.03473117946213582,0.030598770802523663,0.09421643787041777,0.4027054398148148,0.46072428057906817,0.05801884076425334,0.5649684566187158,0.20970775462962962,0.22144250843798097,0.011734753808351345,0.518174533838947
R2,3,w128_lr1e-3_neg2p0,128,0.001,2.0,152064,0.035818121204011885,0.03105276589695364,0.07792030406314161,0.4027054398148148,0.4561181365029726,0.05341269668815779,0.562590187522052,0.20970775462962962,0.22400627391217823,0.014298519282548605,0.5172145436639574
R2,3,w128_lr1e-3_neg3p0,128,0.001,3.0,152064,0.03691013508147866,0.03167944456253454,0.07410912887676417,0.4027054398148148,0.458770103953627,0.05606466413881217,0.567569425645822,0.20970775462962962,0.2230349148197199,0.013327160190090281,0.5096472246018918
R2,4,w32_lr1e-4_neg1p0,32,0.0001,1.0,151968,0.03814185484475973,0.03240327816876028,0.032120665911350973,0.4039403032217309,0.42503956827720524,0.021099265055474326,0.5195091444278299,0.21041929879974733,0.2141710928871814,0.0037517940874340627,0.5035646503428026
R2,4,w32_lr1e-4_neg1p5,32,0.0001,1.5,151968,0.03716131485760022,0.031807824264799826,0.03395227094655057,0.4039403032217309,0.42700643757652124,0.023066134354790324,0.5284677658201699,0.21041929879974733,0.20881879965363237,-0.0016004991461149587,0.5013628015721594
R2,4,w32_lr1e-4_neg2p0,32,0.0001,2.0,151968,0.03712718567027933,0.031834226501138756,0.04584957314333296,0.4039403032217309,0.4343211052216262,0.03038080199989529,0.5428526582232617,0.21041929879974733,0.2098142246748563,-0.0006050741248910252,0.5000241068939643
R2,4,w32_lr1e-4_neg3p0,32,0.0001,3.0,151968,0.0371823648361603,0.03188875366557473,0.04082757760550012,0.4039403032217309,0.44854997971418037,0.04460967649244946,0.5538851567237131,0.21041929879974733,0.20930680675622584,-0.0011124920435214847,0.4910064850594059
R2,4,w32_lr3e-4_neg1p0,32,0.0003,1.0,151968,0.03543123801150811,0.03105785145837498,0.07028809168270754,0.4039403032217309,0.4481957096953462,0.04425540647361531,0.5512467020906432,0.21041929879974733,0.20596824185359597,-0.0044510569461513605,0.4958679549171669
R2,4,w32_lr3e-4_neg1p5,32,0.0003,1.5,151968,0.035167235176920025,0.030996131074677802,0.06897107559758009,0.4039403032217309,0.45689336183357593,0.052953058611845016,0.5565234255810082,0.21041929879974733,0.21100647236489586,0.0005871735651485355,0.5023009444798122
R2,4,w32_lr3e-4_neg2p0,32,0.0003,2.0,151968,0.035544659481864416,0.031138941762293593,0.06073142040823372,0.4039403032217309,0.45645533166004404,0.05251502843831313,0.5589193620794689,0.21041929879974733,0.20954055274144556,-0.0008787460583017659,0.49646224874127026
R2,4,w32_lr3e-4_neg3p0,32,0.0003,3.0,151968,0.0366346675945908,0.03162915987007849,0.05720081573063559,0.4039403032217309,0.46169392229091916,0.057753619069188245,0.5681156081322363,0.21041929879974733,0.21324542106359268,0.0028261222638453487,0.49204667680136155
R2,4,w32_lr1e-3_neg1p0,32,0.001,1.0,151968,0.03404926309338182,0.030693971487378187,0.13446022093404564,0.4039403032217309,0.49670986210618373,0.09276955888445282,0.5932483583573878,0.21041929879974733,0.21780542786085785,0.007386129061110525,0.507759504912697
R2,4,w32_lr1e-3_neg1p5,32,0.001,1.5,151968,0.03424626554347576,0.03075771236260719,0.10700941005235987,0.4039403032217309,0.49288588694735674,0.08894558372562583,0.5929905276590444,0.21041929879974733,0.21420097804923624,0.0037816792494889118,0.5005416515212799
R2,4,w32_lr1e-3_neg2p0,32,0.001,2.0,151968,0.03483634551650769,0.03094269615342924,0.10005546998159366,0.4039403032217309,0.4930967044106038,0.08915640118887291,0.5970378905709154,0.21041929879974733,0.21778771056610025,0.007368411766352917,0.5024533302715699
R2,4,w32_lr1e-3_neg3p0,32,0.001,3.0,151968,0.0357816241075504,0.0312910660154964,0.08066262706568449,0.4039403032217309,0.489001694978626,0.08506139175689509,0.5939500434396274,0.21041929879974733,0.21762781050377702,0.007208511704029696,0.4922338871082008
R2,4,w64_lr1e-4_neg1p0,64,0.0001,1.0,151968,0.037120236930036285,0.03179055860535494,0.04719476906616569,0.4039403032217309,0.4327267554918437,0.028786452270112783,0.5336249759600212,0.21041929879974733,0.20749395991369868,-0.0029253388860486507,0.4992763481664081
R2,4,w64_lr1e-4_neg1p5,64,0.0001,1.5,151968,0.0378933483618404,0.03221431133484723,0.03878118174656581,0.4039403032217309,0.42619488408658895,0.022254580864858042,0.5277368062165297,0.21041929879974733,0.21364348387843124,0.003224185078683911,0.5063506449091405
R2,4,w64_lr1e-4_neg2p0,64,0.0001,2.0,151968,0.037647754151598246,0.03210285420621428,0.041015772237956244,0.4039403032217309,0.4313365175691341,0.02739621434740319,0.5367941257100088,0.21041929879974733,0.21030548602895435,-0.00011381277079297591,0.5019871409881234
R2,4,w64_lr1e-4_neg3p0,64,0.0001,3.0,151968,0.03762896700717263,0.032148900239329835,0.04446424799138858,0.4039403032217309,0.4428343028781487,0.038893999656417766,0.5522443128753431,0.21041929879974733,0.21176184475294263,0.001342545953195301,0.49400985932061675
R2,4,w64_lr3e-4_neg1p0,64,0.0003,1.0,151968,0.03544347766820438,0.031055030142678675,0.07615750047013929,0.4039403032217309,0.4512388283805841,0.04729852515885319,0.5512065924174884,0.21041929879974733,0.21003943462799368,-0.0003798641717536466,0.5050148526648042
R2,4,w64_lr3e-4_neg1p5,64,0.0003,1.5,151968,0.03513563881753675,0.03097249228355008,0.0734495445114103,0.4039403032217309,0.45360724929700974,0.04966694607527883,0.5594305647676421,0.21041929879974733,0.214008636012288,0.0035893372125406775,0.5034666702326219
R2,4,w64_lr3e-4_neg2p0,64,0.0003,2.0,151968,0.03537175632674581,0.031069170035789406,0.0692131965448165,0.4039403032217309,0.45967954511197456,0.05573924189024365,0.5666251218981324,0.21041929879974733,0.2125501902117995,0.002130891412052166,0.496263110477675
R2,4,w64_lr3e-4_neg3p0,64,0.0003,3.0,151968,0.036454208227068505,0.03156901018017781,0.06497720359160493,0.4039403032217309,0.46766289879488787,0.06372259557315696,0.5766455856446345,0.21041929879974733,0.2145985539676782,0.004179255167930884,0.4903144412556922
R2,4,w64_lr1e-3_neg1p0,64,0.001,1.0,151968,0.034465397807184946,0.03076753701895464,0.11211079362655775,0.4039403032217309,0.47615145200861764,0.07221114878688673,0.5770840536101106,0.21041929879974733,0.21255496268530394,0.00213566388555661,0.5064928332843318
R2,4,w64_lr1e-3_neg1p5,64,0.001,1.5,151968,0.03459300283958394,0.030835401556609455,0.09053584388435068,0.4039403032217309,0.47567764835044035,0.07173734512870944,0.5782649977486098,0.21041929879974733,0.21444466472271861,0.004025365922971286,0.49973744786339475
R2,4,w64_lr1e-3_neg2p0,64,0.001,2.0,151968,0.0349974519649604,0.03094367045301244,0.09718546279896546,0.4039403032217309,0.484071907787686,0.08013160456595508,0.5897119510321271,0.21041929879974733,0.21853833240734866,0.008119033607601328,0.49827606505289995
R2,4,w64_lr1e-3_neg3p0,64,0.001,3.0,151968,0.036425676938267565,0.0317189492655858,0.08608268811169836,0.4039403032217309,0.48668317366388986,0.08274287044215894,0.5913330167742907,0.21041929879974733,0.22138335838738596,0.01096405958763863,0.4974707241642742
R2,4,w128_lr1e-4_neg1p0,128,0.0001,1.0,151968,0.03636390107570095,0.03143705273562449,0.05966197268680113,0.4039403032217309,0.4399603171588812,0.036020013937150264,0.5439706899261879,0.21041929879974733,0.2048974246859687,-0.005521874113778635,0.49632136817491507
R2,4,w128_lr1e-4_neg1p5,128,0.0001,1.5,151968,0.036499817034142776,0.03149728412187592,0.056220596783442274,0.4039403032217309,0.4396561271246534,0.035715823902922494,0.544947512527587,0.21041929879974733,0.2120663335807595,0.0016470347810121633,0.5048263673876926
R2,4,w128_lr1e-4_neg2p0,128,0.0001,2.0,151968,0.036588994375595166,0.03158426703701189,0.05474348211274401,0.4039403032217309,0.4412280455654632,0.03728774234373228,0.5467267684100842,0.21041929879974733,0.2131509341753173,0.002731635375569974,0.5046906389574427
R2,4,w128_lr1e-4_neg3p0,128,0.0001,3.0,151968,0.037311621622202626,0.03198880609585981,0.05478003178871297,0.4039403032217309,0.45053513869184664,0.046594835470115725,0.5601779364830187,0.21041929879974733,0.21541804446829194,0.0049987456685446074,0.4981392466950788
R2,4,w128_lr3e-4_neg1p0,128,0.0003,1.0,151968,0.035317633566713635,0.030999662481635125,0.08202329724433771,0.4039403032217309,0.4591165783580706,0.055176275136339714,0.5644723297407161,0.21041929879974733,0.20351625558998232,-0.0069030432097650085,0.48922950879486937
R2,4,w128_lr3e-4_neg1p5,128,0.0003,1.5,151968,0.03556540403511859,0.0311332918850226,0.07609340241763894,0.4039403032217309,0.44996783159087156,0.04602752836914065,0.5562386841017242,0.21041929879974733,0.2168376979277189,0.006418399127971569,0.5096454245462015
R2,4,w128_lr3e-4_neg2p0,128,0.0003,2.0,151968,0.03585042618871145,0.03126125760125702,0.07306431472386296,0.4039403032217309,0.46059364824002186,0.056653345018290946,0.567470599498166,0.21041929879974733,0.21614906559952343,0.005729766799776104,0.5003181513436037
R2,4,w128_lr3e-4_neg3p0,128,0.0003,3.0,151968,0.037122933847679826,0.03192244568131533,0.06348746877598313,0.4039403032217309,0.46119057097923893,0.05725026775750802,0.5704383863823953,0.21041929879974733,0.21549287671675463,0.005073577917007299,0.49344397541514645
R2,4,w128_lr1e-3_neg1p0,128,0.001,1.0,151968,0.03495016120754556,0.030892896947646804,0.09603525217231451,0.4039403032217309,0.4637439143462607,0.05980361112452981,0.5651648206305977,0.21041929879974733,0.21360272192110025,0.0031834231213529185,0.5017700048459321
R2,4,w128_lr1e-3_neg1p5,128,0.001,1.5,151968,0.03515608965431529,0.0309818014910165,0.09164747229182599,0.4039403032217309,0.46826843753313346,0.06432813431140255,0.5743845248763845,0.21041929879974733,0.21644855633531596,0.006029257535568627,0.5032656329357297
R2,4,w128_lr1e-3_neg2p0,128,0.001,2.0,151968,0.03551092831669291,0.031124574040551772,0.08727688220985236,0.4039403032217309,0.4664805496948784,0.06254024647314749,0.5688487244793209,0.21041929879974733,0.22144030911185766,0.011021010312110335,0.5068036913392807
R2,4,w128_lr1e-3_neg3p0,128,0.001,3.0,151968,0.03700665253451304,0.03199381409867558,0.08304626893148281,0.4039403032217309,0.47466461763820167,0.07072431441647076,0.584066724117816,0.21041929879974733,0.2178698715520529,0.007450572752305568,0.4957039511803333
R2,5,w32_lr1e-4_neg1p0,32,0.0001,1.0,152088,0.037394865691475994,0.031905284675218894,0.0483236998718049,0.3993543211824733,0.42403438892437595,0.024680067741902623,0.534009629763505,0.21081873652096156,0.20748751131586923,-0.0033312252050923252,0.4984989483479083
R2,5,w32_lr1e-4_neg1p5,32,0.0001,1.5,152088,0.036400197984814475,0.03139430785572044,0.032387327607970126,0.3993543211824733,0.4261014695669021,0.026747148384428765,0.5288112220414932,0.21081873652096156,0.2106289776707401,-0.00018975885022146088,0.4983087307746024
R2,5,w32_lr1e-4_neg2p0,32,0.0001,2.0,152088,0.03659689679796597,0.03147019819681845,0.037030728521067785,0.3993543211824733,0.4303438724328844,0.030989551250411085,0.538161637176035,0.21081873652096156,0.2094238389457941,-0.0013948975751674475,0.49797001585018685
R2,5,w32_lr1e-4_neg3p0,32,0.0001,3.0,152088,0.03934941093766679,0.033142796718746766,0.026668628749696274,0.3993543211824733,0.4291509749804634,0.02979665379799007,0.5392809500447404,0.21081873652096156,0.20673474247356916,-0.004083994047392403,0.49050369338021466
R2,5,w32_lr3e-4_neg1p0,32,0.0003,1.0,152088,0.034619837620139274,0.0306687849638882,0.08814854160153757,0.3993543211824733,0.4599511801644734,0.06059685898200007,0.5635241332133442,0.21081873652096156,0.20903374520714807,-0.0017849913138134887,0.5000297721505028
R2,5,w32_lr3e-4_neg1p5,32,0.0003,1.5,152088,0.034844030953486885,0.03077429252087348,0.06186760023055877,0.3993543211824733,0.4459346164110831,0.04658029522860979,0.552672738790446,0.21081873652096156,0.21012637571953294,-0.0006923608014286209,0.5005867738662264
R2,5,w32_lr3e-4_neg2p0,32,0.0003,2.0,152088,0.03497467808900518,0.03080818707417197,0.0734298791184519,0.3993543211824733,0.4609896536509052,0.06163533246843189,0.5711676099635934,0.21081873652096156,0.21238334881000193,0.001564612289040368,0.5001235191888121
R2,5,w32_lr3e-4_neg3p0,32,0.0003,3.0,152088,0.035928984487853706,0.03121745428954847,0.059549231071029385,0.3993543211824733,0.46330740338160686,0.06395308219913354,0.575434314341313,0.21081873652096156,0.212448802639973,0.001630066119011453,0.4889150539343487
R2,5,w32_lr1e-3_neg1p0,32,0.001,1.0,152088,0.033782225845271706,0.03050785057153086,0.10692956400996001,0.3993543211824733,0.47493171857728245,0.07557739739480912,0.5783839839250886,0.21081873652096156,0.20945736959995478,-0.0013613669210067736,0.5000952389719253
R2,5,w32_lr1e-3_neg1p5,32,0.001,1.5,152088,0.03419498170498003,0.0305937195524474,0.09015622048463684,0.3993543211824733,0.47287551099262015,0.07352118981014683,0.5738213235535657,0.21081873652096156,0.21666046023055935,0.00584172370959779,0.5038591415360965
R2,5,w32_lr1e-3_neg2p0,32,0.001,2.0,152088,0.03451545403344824,0.030684330135948804,0.095223834393786,0.3993543211824733,0.4865378254047711,0.08718350422229776,0.5940008876315163,0.21081873652096156,0.21305387422385405,0.0022351377028924924,0.4951456813150412
R2,5,w32_lr1e-3_neg3p0,32,0.001,3.0,152088,0.035588307820427635,0.0310919888776411,0.06824213869149616,0.3993543211824733,0.48396020952264684,0.08460588834017352,0.590623280962263,0.21081873652096156,0.21361824813080957,0.00279951160984801,0.48499723755816787
R2,5,w64_lr1e-4_neg1p0,64,0.0001,1.0,152088,0.036206858354554776,0.03128964679839945,0.049795946083792765,0.3993543211824733,0.42740727584612426,0.02805295466365093,0.5350172816852341,0.21081873652096156,0.2064674250626676,-0.004351311458293955,0.499496715949826
R2,5,w64_lr1e-4_neg1p5,64,0.0001,1.5,152088,0.03636143955734457,0.03134621000168225,0.043509506161579156,0.3993543211824733,0.4256716891815248,0.02631736799905149,0.5333965015146936,0.21081873652096156,0.20841355318628157,-0.0024051833346799834,0.5020970002019626
R2,5,w64_lr1e-4_neg2p0,64,0.0001,2.0,152088,0.03626372751329983,0.03132799863054069,0.04263678518479247,0.3993543211824733,0.4296765436558577,0.030322222473384397,0.5400949739347131,0.21081873652096156,0.21005914365570297,-0.0007595928652585904,0.5021793125039192
R2,5,w64_lr1e-4_neg3p0,64,0.0001,3.0,152088,0.03714972156616202,0.03176642951273576,0.05027913368605754,0.3993543211824733,0.4409468546821807,0.041592533499707374,0.554621337916374,0.21081873652096156,0.21289427703786523,0.0020755405169036734,0.49757758533902835
R2,5,w64_lr3e-4_neg1p0,64,0.0003,1.0,152088,0.034897208111861984,0.030753413757333273,0.08168003714277748,0.3993543211824733,0.4551360733375704,0.055781752155097064,0.5602873903996501,0.21081873652096156,0.205666789762414,-0.005151946758547549,0.4951995828250624
R2,5,w64_lr3e-4_neg1p5,64,0.0003,1.5,152088,0.03490286396477407,0.030770660376168317,0.07608480058140803,0.3993543211824733,0.45669426092309984,0.05733993974062651,0.567339393938567,0.21081873652096156,0.21005953487459575,-0.0007592016463658091,0.49663564097404234
R2,5,w64_lr3e-4_neg2p0,64,0.0003,2.0,152088,0.03518562695300575,0.030872200264990924,0.07623897584134642,0.3993543211824733,0.4636044106983504,0.06425008951587707,0.5730137694733766,0.21081873652096156,0.21183301753749811,0.0010142810165365557,0.49432474234181073
R2,5,w64_lr3e-4_neg3p0,64,0.0003,3.0,152088,0.036053702225400296,0.03127413069580514,0.05598244977388095,0.3993543211824733,0.45367613428928605,0.05432181310681272,0.5660231994791389,0.21081873652096156,0.2140320725294217,0.0032133360084601326,0.49678722418383986
R2,5,w64_lr1e-3_neg1p0,64,0.001,1.0,152088,0.034109495716036935,0.03052798471986706,0.12430511808876508,0.3993543211824733,0.48698279248636384,0.08762847130389051,0.5942436199460984,0.21081873652096156,0.20759159822056417,-0.003227138300397392,0.4955088714604474
R2,5,w64_lr1e-3_neg1p5,64,0.001,1.5,152088,0.03430524802363303,0.03060172532175556,0.11031288066855534,0.3993543211824733,0.4876714875298886,0.08831716634741527,0.5936964386268341,0.21081873652096156,0.21273892687306695,0.0019201903521053887,0.49392633240290057
R2,5,w64_lr1e-3_neg2p0,64,0.001,2.0,152088,0.03504664017504034,0.03084119051993007,0.0854369274281678,0.3993543211824733,0.47400603159069377,0.07465171040822044,0.5800418943550634,0.21081873652096156,0.21568282105508868,0.004864084534127122,0.5008788863608794
R2,5,w64_lr1e-3_neg3p0,64,0.001,3.0,152088,0.03608599133559617,0.031380630210932965,0.07823560806186168,0.3993543211824733,0.47299392001871826,0.07363959883624493,0.5839065165550378,0.21081873652096156,0.21848822742846832,0.007669490907506765,0.4970046173480983
R2,5,w128_lr1e-4_neg1p0,128,0.0001,1.0,152088,0.035828347353001326,0.03107699205167965,0.06671306594404992,0.3993543211824733,0.43807489402127064,0.03872057283879732,0.5438487460541962,0.21081873652096156,0.20847961427944584,-0.002339122241515723,0.5052587567736537
R2,5,w128_lr1e-4_neg1p5,128,0.0001,1.5,152088,0.036003914520129424,0.031170667058150185,0.05907194771974277,0.3993543211824733,0.436815412094102,0.03746109091162869,0.5464211893386351,0.21081873652096156,0.21029372706975497,-0.0005250094512065928,0.5018607097749125
R2,5,w128_lr1e-4_neg2p0,128,0.0001,2.0,152088,0.03647122722472829,0.03141921138508882,0.048068228204291,0.3993543211824733,0.4354675663138855,0.036113245131412175,0.545457753250815,0.21081873652096156,0.21058186397803322,-0.00023687254292834026,0.4972010984960528
R2,5,w128_lr1e-4_neg3p0,128,0.0001,3.0,152088,0.03710776564411219,0.03180277002251457,0.05692217992657052,0.3993543211824733,0.44890116312865613,0.04954684194618281,0.5632593476373446,0.21081873652096156,0.212764454420435,0.0019457178994734536,0.4962523590315185
R2,5,w128_lr3e-4_neg1p0,128,0.0003,1.0,152088,0.034951851761532045,0.030763246094267116,0.08301809475654505,0.3993543211824733,0.4538123115274101,0.05445799034493676,0.5633917818337851,0.21081873652096156,0.2061559504328573,-0.004662786088104248,0.4953495459947783
R2,5,w128_lr3e-4_neg1p5,128,0.0003,1.5,152088,0.035370839528127196,0.030896971379848818,0.07479421917755537,0.3993543211824733,0.45753026875959574,0.05817594757712241,0.5616273766441933,0.21081873652096156,0.21003644886316042,-0.0007822876578011395,0.4958980392844194
R2,5,w128_lr3e-4_neg2p0,128,0.0003,2.0,152088,0.03567063431452495,0.031062009754371758,0.06855470696124309,0.3993543211824733,0.45432948706591547,0.054975165883442145,0.5658803298149305,0.21081873652096156,0.21155910900231167,0.0007403724813501156,0.4936250227475052
R2,5,w128_lr3e-4_neg3p0,128,0.0003,3.0,152088,0.03678377810806965,0.03168602340150204,0.06506572254686208,0.3993543211824733,0.46265910268600874,0.06330478150353541,0.5734074556955002,0.21081873652096156,0.21547456964643755,0.004655833125475989,0.4964034596983003
R2,5,w128_lr1e-3_neg1p0,128,0.001,1.0,152088,0.03458509576025304,0.030648376932760495,0.08620260639187957,0.3993543211824733,0.4550868961656844,0.05573257498321105,0.5610190506029975,0.21081873652096156,0.20988017064191064,-0.0009385658790509177,0.49679437761770084
R2,5,w128_lr1e-3_neg1p5,128,0.001,1.5,152088,0.03471211853917852,0.030698591485455364,0.10474469252660472,0.3993543211824733,0.47391009267109796,0.07455577148862463,0.579118976989748,0.21081873652096156,0.21608645748232533,0.00526772096136377,0.5043987528640679
R2,5,w128_lr1e-3_neg2p0,128,0.001,2.0,152088,0.03558975355082168,0.03105140033204558,0.08509346826590306,0.3993543211824733,0.46405005625171797,0.06469573506924464,0.5747042072924301,0.21081873652096156,0.21707733613520097,0.006258599614239413,0.5016116996490902
R2,5,w128_lr1e-3_neg3p0,128,0.001,3.0,152088,0.03716356264937366,0.03202530458037891,0.062295597888205226,0.3993543211824733,0.46432658647851377,0.06497226529604044,0.5711160507324695,0.21081873652096156,0.21776616956087433,0.00694743303991277,0.4930555536481782
